m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.5315170053241385,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12762641711034486,0.12205075954743808,Feynman5,m1,0.12205075954743808,0.0,0.12762641711034486
1.5317939959529465,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12764949966274555,0.13564012177917434,Feynman5,m1,0.13564012177917434,0.0,0.12764949966274555
1.5318029077125868,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12765024230938224,0.11790176715380235,Feynman5,m1,0.11790176715380235,0.0,0.12765024230938224
1.532218156163378,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12768484634694818,0.11569210018150937,Feynman5,m1,0.11569210018150937,0.0,0.12768484634694818
1.5322196164708455,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12768496803923712,0.12429041278168486,Feynman5,m1,0.12429041278168486,0.0,0.12768496803923712
1.532231905071865,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12768599208932208,0.12521884044673898,Feynman5,m1,0.12521884044673898,0.0,0.12768599208932208
1.5322376120290244,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12768646766908537,0.11292406168687072,Feynman5,m1,0.11292406168687072,0.0,0.12768646766908537
1.5324351351853989,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12770292793211657,0.13956399359168087,Feynman5,m1,0.13956399359168087,0.0,0.12770292793211657
1.5327833398756343,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1277319449896362,0.12205118868864505,Feynman5,m1,0.12205118868864505,0.0,0.1277319449896362
1.5328216645653696,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1277351387137808,0.1264530979903784,Feynman5,m1,0.1264530979903784,0.0,0.1277351387137808
1.5331060022438439,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12775883352032033,0.1345080875263191,Feynman5,m1,0.1345080875263191,0.0,0.12775883352032033
1.533330015068131,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12777750125567758,0.14090406130904004,Feynman5,m1,0.14090406130904004,0.0,0.12777750125567758
1.5344186951191858,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1278682245932655,0.1248282640636218,Feynman5,m1,0.1248282640636218,0.0,0.1278682245932655
1.534586899733927,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1278822416444939,0.12936266492034515,Feynman5,m1,0.12936266492034515,0.0,0.1278822416444939
1.5345883527434077,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1278823627286173,0.11702399347641418,Feynman5,m1,0.11702399347641418,0.0,0.1278823627286173
1.5347686879718556,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1278973906643213,0.12350290209038142,Feynman5,m1,0.12350290209038142,0.0,0.1278973906643213
1.5351763788798718,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.127931364906656,0.14544049088901834,Feynman5,m1,0.14544049088901834,0.0,0.127931364906656
1.5353770383038798,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12794808652532333,0.12435083461557404,Feynman5,m1,0.12435083461557404,0.0,0.12794808652532333
1.535451289293405,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12795427410778373,0.13086502426626093,Feynman5,m1,0.13086502426626093,0.0,0.12795427410778373
1.535515408926011,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1279596174105009,0.13488858957587516,Feynman5,m1,0.13488858957587516,0.0,0.1279596174105009
1.5360163733326153,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12800136444438462,0.13142315688068082,Feynman5,m1,0.13142315688068082,0.0,0.12800136444438462
1.5366519387694302,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12805432823078586,0.13009496709342658,Feynman5,m1,0.13009496709342658,0.0,0.12805432823078586
1.5367002438108504,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1280583536509042,0.11900160395401044,Feynman5,m1,0.11900160395401044,0.0,0.1280583536509042
1.5373945245383327,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1281162103781944,0.13728985658821496,Feynman5,m1,0.13728985658821496,0.0,0.1281162103781944
1.538811945690468,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12823432880753902,0.13977094439847723,Feynman5,m1,0.13977094439847723,0.0,0.12823432880753902
1.539581683811237,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1282984736509364,0.12008901148355745,Feynman5,m1,0.12008901148355745,0.0,0.1282984736509364
1.5414974696899806,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12845812247416505,0.11220684190177198,Feynman5,m1,0.11220684190177198,0.0,0.12845812247416505
1.5417280796292108,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1284773399691009,0.11388944533144947,Feynman5,m1,0.11388944533144947,0.0,0.1284773399691009
1.542066491413717,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12850554095114308,0.11936519540929463,Feynman5,m1,0.11936519540929463,0.0,0.12850554095114308
1.5422698954381024,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12852249128650853,0.1356599032294915,Feynman5,m1,0.1356599032294915,0.0,0.12852249128650853
1.543628759756683,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12863572997972358,0.12747947604336698,Feynman5,m1,0.12747947604336698,0.0,0.12863572997972358
1.5438617652615108,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1286551471051259,0.13935196660976387,Feynman5,m1,0.13935196660976387,0.0,0.1286551471051259
1.5448685179735802,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12873904316446502,0.1305651371120836,Feynman5,m1,0.1305651371120836,0.0,0.12873904316446502
1.5456229555213068,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1288019129601089,0.12997969399955187,Feynman5,m1,0.12997969399955187,0.0,0.1288019129601089
1.5456663424965784,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12880552854138153,0.11921688688123756,Feynman5,m1,0.11921688688123756,0.0,0.12880552854138153
1.5458755784661546,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12882296487217956,0.13739131815666866,Feynman5,m1,0.13739131815666866,0.0,0.12882296487217956
1.5468257943127979,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1289021495260665,0.12528445379877676,Feynman5,m1,0.12528445379877676,0.0,0.1289021495260665
1.5475032715596782,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12895860596330652,0.12274235980966126,Feynman5,m1,0.12274235980966126,0.0,0.12895860596330652
1.547625191294747,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1289687659412289,0.1310210324678286,Feynman5,m1,0.1310210324678286,0.0,0.1289687659412289
1.5478307700694964,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12898589750579137,0.12316576976323486,Feynman5,m1,0.12316576976323486,0.0,0.12898589750579137
1.5482759951069989,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12902299959224992,0.11315806096271919,Feynman5,m1,0.11315806096271919,0.0,0.12902299959224992
1.5505201159401971,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12921000966168308,0.12722156182648175,Feynman5,m1,0.12722156182648175,0.0,0.12921000966168308
1.5506907820069418,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12922423183391182,0.12621738704826502,Feynman5,m1,0.12621738704826502,0.0,0.12922423183391182
1.5508161377408576,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12923467814507147,0.13186705580507055,Feynman5,m1,0.13186705580507055,0.0,0.12923467814507147
1.5512503287266233,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1292708607272186,0.13766646449511152,Feynman5,m1,0.13766646449511152,0.0,0.1292708607272186
1.5525484582741007,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12937903818950838,0.1391575112854293,Feynman5,m1,0.1391575112854293,0.0,0.12937903818950838
1.5544004749914022,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12953337291595018,0.1354519685478237,Feynman5,m1,0.1354519685478237,0.0,0.12953337291595018
1.555072998425352,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.129589416535446,0.1314241464311004,Feynman5,m1,0.1314241464311004,0.0,0.129589416535446
1.5550802565133348,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12959002137611123,0.14073319124787315,Feynman5,m1,0.14073319124787315,0.0,0.12959002137611123
1.555092714303818,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12959105952531816,0.13881893074584997,Feynman5,m1,0.13881893074584997,0.0,0.12959105952531816
1.5555969110659715,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1296330759221643,0.14285842400413035,Feynman5,m1,0.14285842400413035,0.0,0.1296330759221643
1.5557818809777304,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12964849008147752,0.130293098661543,Feynman5,m1,0.130293098661543,0.0,0.12964849008147752
1.5571686019386348,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1297640501615529,0.12730577330168497,Feynman5,m1,0.12730577330168497,0.0,0.1297640501615529
1.557317506439052,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.129776458869921,0.12698779406159216,Feynman5,m1,0.12698779406159216,0.0,0.129776458869921
1.5576358650765694,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12980298875638077,0.12140028466803203,Feynman5,m1,0.12140028466803203,0.0,0.12980298875638077
1.5586399515566454,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12988666262972046,0.12402632202239894,Feynman5,m1,0.12402632202239894,0.0,0.12988666262972046
1.5589108339496223,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12990923616246852,0.1347782673809846,Feynman5,m1,0.1347782673809846,0.0,0.12990923616246852
1.5598603696254911,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12998836413545758,0.13095794627588409,Feynman5,m1,0.13095794627588409,0.0,0.12998836413545758
1.5603319534016793,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13002766278347327,0.1160235092604759,Feynman5,m1,0.1160235092604759,0.0,0.13002766278347327
1.5603872122104012,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1300322676842001,0.12764517931113886,Feynman5,m1,0.12764517931113886,0.0,0.1300322676842001
1.5605718506432686,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1300476542202724,0.13346033915954217,Feynman5,m1,0.13346033915954217,0.0,0.1300476542202724
1.561153873296274,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13009615610802283,0.11417234245779284,Feynman5,m1,0.11417234245779284,0.0,0.13009615610802283
1.5614918885498996,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13012432404582497,0.122522762284461,Feynman5,m1,0.122522762284461,0.0,0.13012432404582497
1.5622645946343932,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13018871621953276,0.13244508242736144,Feynman5,m1,0.13244508242736144,0.0,0.13018871621953276
1.5624494121828612,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1302041176819051,0.14004594152570715,Feynman5,m1,0.14004594152570715,0.0,0.1302041176819051
1.5625507825324885,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13021256521104072,0.12034154613705055,Feynman5,m1,0.12034154613705055,0.0,0.13021256521104072
1.5634111161005406,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13028425967504506,0.13191168985852667,Feynman5,m1,0.13191168985852667,0.0,0.13028425967504506
1.563457878214682,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13028815651789016,0.11793437946283675,Feynman5,m1,0.11793437946283675,0.0,0.13028815651789016
1.5637189690525246,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1303099140877104,0.13731045158797103,Feynman5,m1,0.13731045158797103,0.0,0.1303099140877104
1.5639327861238854,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13032773217699045,0.13006640856502405,Feynman5,m1,0.13006640856502405,0.0,0.13032773217699045
1.5645821593629066,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13038184661357555,0.13744369918753638,Feynman5,m1,0.13744369918753638,0.0,0.13038184661357555
1.5647866601961702,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13039888834968086,0.13960552715906863,Feynman5,m1,0.13960552715906863,0.0,0.13039888834968086
1.5655554733386752,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13046295611155626,0.1282364858107963,Feynman5,m1,0.1282364858107963,0.0,0.13046295611155626
1.5661012466272017,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1305084372189335,0.12317584647243504,Feynman5,m1,0.12317584647243504,0.0,0.1305084372189335
1.5663497182545028,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13052914318787523,0.12549262943130116,Feynman5,m1,0.12549262943130116,0.0,0.13052914318787523
1.5671799573746317,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1305983297812193,0.13166335679708377,Feynman5,m1,0.13166335679708377,0.0,0.1305983297812193
1.567676191150972,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13063968259591432,0.12947580823719765,Feynman5,m1,0.12947580823719765,0.0,0.13063968259591432
1.5680238310089805,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1306686525840817,0.13447215559382983,Feynman5,m1,0.13447215559382983,0.0,0.1306686525840817
1.5680864300751525,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13067386917292936,0.1259038550319917,Feynman5,m1,0.1259038550319917,0.0,0.13067386917292936
1.5699893845156099,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13083244870963415,0.1281365180714664,Feynman5,m1,0.1281365180714664,0.0,0.13083244870963415
1.5710183926751817,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13091819938959848,0.13548415801436453,Feynman5,m1,0.13548415801436453,0.0,0.13091819938959848
1.5712822723060968,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1309401893588414,0.14658070271678536,Feynman5,m1,0.14658070271678536,0.0,0.1309401893588414
1.5713242490892838,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13094368742410697,0.13181952053982007,Feynman5,m1,0.13181952053982007,0.0,0.13094368742410697
1.5714358535628008,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13095298779690007,0.13423229062369219,Feynman5,m1,0.13423229062369219,0.0,0.13095298779690007
1.5718116033606684,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1309843002800557,0.11092602943612012,Feynman5,m1,0.11092602943612012,0.0,0.1309843002800557
1.5724968207410148,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1310414017284179,0.13364062044993502,Feynman5,m1,0.13364062044993502,0.0,0.1310414017284179
1.57294437749665,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13107869812472084,0.12677182299641052,Feynman5,m1,0.12677182299641052,0.0,0.13107869812472084
1.573118874598756,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13109323954989635,0.12293745060984128,Feynman5,m1,0.12293745060984128,0.0,0.13109323954989635
1.573139150812859,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1310949292344049,0.13465311479618702,Feynman5,m1,0.13465311479618702,0.0,0.1310949292344049
1.573552151753133,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13112934597942774,0.12581029692591977,Feynman5,m1,0.12581029692591977,0.0,0.13112934597942774
1.5746002700945771,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1312166891745481,0.13142051351989362,Feynman5,m1,0.13142051351989362,0.0,0.1312166891745481
1.5753910042148624,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13128258368457188,0.14876334833053564,Feynman5,m1,0.14876334833053564,0.0,0.13128258368457188
1.5754789147499086,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1312899095624924,0.13697449124499828,Feynman5,m1,0.13697449124499828,0.0,0.1312899095624924
1.576239960166693,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13135333001389107,0.11688015730194269,Feynman5,m1,0.11688015730194269,0.0,0.13135333001389107
1.5767236741520927,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13139363951267438,0.1268596427860668,Feynman5,m1,0.1268596427860668,0.0,0.13139363951267438
1.5776795525770089,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13147329604808408,0.13795989328800945,Feynman5,m1,0.13795989328800945,0.0,0.13147329604808408
1.5777998317074278,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13148331930895232,0.1351028231281591,Feynman5,m1,0.1351028231281591,0.0,0.13148331930895232
1.5780023187185397,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13150019322654496,0.13604324580187954,Feynman5,m1,0.13604324580187954,0.0,0.13150019322654496
1.5780395572934687,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13150329644112238,0.13037538484998587,Feynman5,m1,0.13037538484998587,0.0,0.13150329644112238
1.578190249641324,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.131515854136777,0.13230229947651287,Feynman5,m1,0.13230229947651287,0.0,0.131515854136777
1.5782184492965197,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1315182041080433,0.12481047403393897,Feynman5,m1,0.12481047403393897,0.0,0.1315182041080433
1.578705590095213,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1315587991746011,0.14361695738463623,Feynman5,m1,0.14361695738463623,0.0,0.1315587991746011
1.578926659743408,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.131577221645284,0.1321447684038969,Feynman5,m1,0.1321447684038969,0.0,0.131577221645284
1.5791558328298312,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13159631940248592,0.12167960175012085,Feynman5,m1,0.12167960175012085,0.0,0.13159631940248592
1.579592475273917,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13163270627282642,0.14625187933333286,Feynman5,m1,0.14625187933333286,0.0,0.13163270627282642
1.5801682976087932,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13168069146739944,0.12181642489525549,Feynman5,m1,0.12181642489525549,0.0,0.13168069146739944
1.5803886671492124,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1316990555957677,0.13129074224840687,Feynman5,m1,0.13129074224840687,0.0,0.1316990555957677
1.5808900254841258,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13174083545701049,0.13802612219608104,Feynman5,m1,0.13802612219608104,0.0,0.13174083545701049
1.5809474061477775,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13174561717898145,0.13318101823077577,Feynman5,m1,0.13318101823077577,0.0,0.13174561717898145
1.581255457789231,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13177128814910258,0.13585378148094096,Feynman5,m1,0.13585378148094096,0.0,0.13177128814910258
1.582116664333691,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1318430553611409,0.12191102444006106,Feynman5,m1,0.12191102444006106,0.0,0.1318430553611409
1.5837693133326893,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13198077611105744,0.1482988854879463,Feynman5,m1,0.1482988854879463,0.0,0.13198077611105744
1.583996293907233,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1319996911589361,0.13839354550195823,Feynman5,m1,0.13839354550195823,0.0,0.1319996911589361
1.5841434384250523,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1320119532020877,0.12552257796656086,Feynman5,m1,0.12552257796656086,0.0,0.1320119532020877
1.5845145816760846,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13204288180634038,0.13592614326629457,Feynman5,m1,0.13592614326629457,0.0,0.13204288180634038
1.5852860285819022,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13210716904849185,0.12960948542331346,Feynman5,m1,0.12960948542331346,0.0,0.13210716904849185
1.5854638139152444,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13212198449293702,0.139995148914068,Feynman5,m1,0.139995148914068,0.0,0.13212198449293702
1.5854731970023632,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1321227664168636,0.13935258011257956,Feynman5,m1,0.13935258011257956,0.0,0.1321227664168636
1.5856146933444317,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13213455777870264,0.13292011322310335,Feynman5,m1,0.13292011322310335,0.0,0.13213455777870264
1.5868927455981816,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1322410621331818,0.13372331039347576,Feynman5,m1,0.13372331039347576,0.0,0.1322410621331818
1.5877287916257883,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13231073263548235,0.128967368050019,Feynman5,m1,0.128967368050019,0.0,0.13231073263548235
1.5893743544365226,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13244786286971022,0.13796564710685766,Feynman5,m1,0.13796564710685766,0.0,0.13244786286971022
1.590533732988896,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13254447774907466,0.12818759686482914,Feynman5,m1,0.12818759686482914,0.0,0.13254447774907466
1.5907200139620161,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13256000116350133,0.14157000336334616,Feynman5,m1,0.14157000336334616,0.0,0.13256000116350133
1.5910921955470672,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13259101629558892,0.12305858106899359,Feynman5,m1,0.12305858106899359,0.0,0.13259101629558892
1.591422449558662,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13261853746322183,0.14292583642605744,Feynman5,m1,0.14292583642605744,0.0,0.13261853746322183
1.5917414311495017,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13264511926245848,0.146636551962163,Feynman5,m1,0.146636551962163,0.0,0.13264511926245848
1.5917763921272141,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13264803267726785,0.12926974315542572,Feynman5,m1,0.12926974315542572,0.0,0.13264803267726785
1.5919390630235526,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13266158858529606,0.13428222885602772,Feynman5,m1,0.13428222885602772,0.0,0.13266158858529606
1.5922284501054524,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13268570417545436,0.13116505974703963,Feynman5,m1,0.13116505974703963,0.0,0.13268570417545436
1.5927694241523191,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1327307853460266,0.12975251990613595,Feynman5,m1,0.12975251990613595,0.0,0.1327307853460266
1.593355300465669,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1327796083721391,0.14247239804005832,Feynman5,m1,0.14247239804005832,0.0,0.1327796083721391
1.5934934857263354,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13279112381052796,0.11809247070770315,Feynman5,m1,0.11809247070770315,0.0,0.13279112381052796
1.5935802667955572,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13279835556629643,0.1395655248266922,Feynman5,m1,0.1395655248266922,0.0,0.13279835556629643
1.5935934235198483,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13279945195998735,0.126580051250743,Feynman5,m1,0.126580051250743,0.0,0.13279945195998735
1.593787041032503,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13281558675270858,0.12396440035364716,Feynman5,m1,0.12396440035364716,0.0,0.13281558675270858
1.594025064080056,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13283542200667134,0.13078794772250993,Feynman5,m1,0.13078794772250993,0.0,0.13283542200667134
1.5943758337649023,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13286465281374185,0.12848738098849796,Feynman5,m1,0.12848738098849796,0.0,0.13286465281374185
1.5946642619974916,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13288868849979096,0.1315891860638225,Feynman5,m1,0.1315891860638225,0.0,0.13288868849979096
1.5953947523758012,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13294956269798344,0.1525102046897867,Feynman5,m1,0.1525102046897867,0.0,0.13294956269798344
1.5962447953804653,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13302039961503878,0.14881847245246355,Feynman5,m1,0.14881847245246355,0.0,0.13302039961503878
1.5972124295704146,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13310103579753454,0.1364655901813977,Feynman5,m1,0.1364655901813977,0.0,0.13310103579753454
1.597489545242158,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13312412877017984,0.13934741995326952,Feynman5,m1,0.13934741995326952,0.0,0.13312412877017984
1.5976430263079051,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1331369188589921,0.11283025588270207,Feynman5,m1,0.11283025588270207,0.0,0.1331369188589921
1.5980412253902019,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13317010211585015,0.12956635444591086,Feynman5,m1,0.12956635444591086,0.0,0.13317010211585015
1.598065738655034,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1331721448879195,0.14305511831500406,Feynman5,m1,0.14305511831500406,0.0,0.1331721448879195
1.5983736345143258,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13319780287619382,0.13103989152784354,Feynman5,m1,0.13103989152784354,0.0,0.13319780287619382
1.6003542704983507,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13336285587486255,0.12158316025789362,Feynman5,m1,0.12158316025789362,0.0,0.13336285587486255
1.6013808077697904,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13344840064748253,0.13239748335639884,Feynman5,m1,0.13239748335639884,0.0,0.13344840064748253
1.6016438383655172,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1334703198637931,0.13014598381352055,Feynman5,m1,0.13014598381352055,0.0,0.1334703198637931
1.6017599745829152,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1334799978819096,0.12552752326461458,Feynman5,m1,0.12552752326461458,0.0,0.1334799978819096
1.6026283832857693,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13355236527381412,0.140724913211556,Feynman5,m1,0.140724913211556,0.0,0.13355236527381412
1.6028920945957235,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1335743412163103,0.138331079574784,Feynman5,m1,0.138331079574784,0.0,0.1335743412163103
1.6029353702197329,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13357794751831106,0.12506826751096847,Feynman5,m1,0.12506826751096847,0.0,0.13357794751831106
