n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
3.5417985534607976,1.0,1.0,1.0,1.0,2.697413079888325,3.0119073471413453,Feynman81,n_rho,3.0119073471413453,0.0,2.697413079888325
3.547227294004972,1.0,1.0,1.0,1.0,2.701547576960968,2.1426062433532143,Feynman81,n_rho,2.1426062433532143,0.0,2.701547576960968
3.547436371334985,1.0,1.0,1.0,1.0,2.701706809033649,2.541792186203536,Feynman81,n_rho,2.541792186203536,0.0,2.701706809033649
3.547650056193413,1.0,1.0,1.0,1.0,2.7018695501730443,2.1495856192364244,Feynman81,n_rho,2.1495856192364244,0.0,2.7018695501730443
3.552116230484986,1.0,1.0,1.0,1.0,2.705270962412986,2.438590550673144,Feynman81,n_rho,2.438590550673144,0.0,2.705270962412986
3.5526610823398905,1.0,1.0,1.0,1.0,2.705685918401543,3.1743080262323295,Feynman81,n_rho,3.1743080262323295,0.0,2.705685918401543
3.55322598967565,1.0,1.0,1.0,1.0,2.706116148527114,2.929659923588349,Feynman81,n_rho,2.929659923588349,0.0,2.706116148527114
3.5534673498298996,1.0,1.0,1.0,1.0,2.706299967010071,2.4211201799859636,Feynman81,n_rho,2.4211201799859636,0.0,2.706299967010071
3.553568104493108,1.0,1.0,1.0,1.0,2.7063767011727555,2.774237863957691,Feynman81,n_rho,2.774237863957691,0.0,2.7063767011727555
3.554175295148916,1.0,1.0,1.0,1.0,2.7068391340277698,2.634410657184109,Feynman81,n_rho,2.634410657184109,0.0,2.7068391340277698
3.5585721401228487,1.0,1.0,1.0,1.0,2.7101877454645606,3.1073340709965978,Feynman81,n_rho,3.1073340709965978,0.0,2.7101877454645606
3.5587305851713236,1.0,1.0,1.0,1.0,2.7103084162875195,2.7856363396592703,Feynman81,n_rho,2.7856363396592703,0.0,2.7103084162875195
3.5605518221459147,1.0,1.0,1.0,1.0,2.7116954597239786,2.5928857341132496,Feynman81,n_rho,2.5928857341132496,0.0,2.7116954597239786
3.5620953880485016,1.0,1.0,1.0,1.0,2.7128710304947212,2.4767751517921646,Feynman81,n_rho,2.4767751517921646,0.0,2.7128710304947212
3.563028206600269,1.0,1.0,1.0,1.0,2.7135814596523145,2.443558448997054,Feynman81,n_rho,2.443558448997054,0.0,2.7135814596523145
3.5633860781090148,1.0,1.0,1.0,1.0,2.713854012501958,2.5728347060726398,Feynman81,n_rho,2.5728347060726398,0.0,2.713854012501958
3.5647753854532955,1.0,1.0,1.0,1.0,2.7149121008561887,2.339188401628201,Feynman81,n_rho,2.339188401628201,0.0,2.7149121008561887
3.5647871024945066,1.0,1.0,1.0,1.0,2.7149210244863005,2.853888474208668,Feynman81,n_rho,2.853888474208668,0.0,2.7149210244863005
3.564862447123251,1.0,1.0,1.0,1.0,2.7149784065152347,1.9716286786467458,Feynman81,n_rho,1.9716286786467458,0.0,2.7149784065152347
3.5674159869033337,1.0,1.0,1.0,1.0,2.7169231674887464,2.3824509629702497,Feynman81,n_rho,2.3824509629702497,0.0,2.7169231674887464
3.5720259584141147,1.0,1.0,1.0,1.0,2.72043409485048,2.956859857885844,Feynman81,n_rho,2.956859857885844,0.0,2.72043409485048
3.5728899647735446,1.0,1.0,1.0,1.0,2.72109211704453,2.6673876675926693,Feynman81,n_rho,2.6673876675926693,0.0,2.72109211704453
3.576451976328331,1.0,1.0,1.0,1.0,2.7238049242281024,2.1736671336966285,Feynman81,n_rho,2.1736671336966285,0.0,2.7238049242281024
3.577368012140038,1.0,1.0,1.0,1.0,2.724502571748945,2.4407506466952444,Feynman81,n_rho,2.4407506466952444,0.0,2.724502571748945
3.5832386308786637,1.0,1.0,1.0,1.0,2.728973600672126,2.3531278861456646,Feynman81,n_rho,2.3531278861456646,0.0,2.728973600672126
3.5861489457596054,1.0,1.0,1.0,1.0,2.7311900794774426,2.503514508267847,Feynman81,n_rho,2.503514508267847,0.0,2.7311900794774426
3.58992027173153,1.0,1.0,1.0,1.0,2.7340622992978645,2.9856798244931246,Feynman81,n_rho,2.9856798244931246,0.0,2.7340622992978645
3.5922137088206156,1.0,1.0,1.0,1.0,2.7358089675819643,2.52372146623473,Feynman81,n_rho,2.52372146623473,0.0,2.7358089675819643
3.594229268027542,1.0,1.0,1.0,1.0,2.737344005694942,3.372283732382514,Feynman81,n_rho,3.372283732382514,0.0,2.737344005694942
3.595910614215799,1.0,1.0,1.0,1.0,2.7386245091260575,2.161549266549133,Feynman81,n_rho,2.161549266549133,0.0,2.7386245091260575
3.5964121403057394,1.0,1.0,1.0,1.0,2.7390064684652153,2.9730056592101897,Feynman81,n_rho,2.9730056592101897,0.0,2.7390064684652153
3.596733648934445,1.0,1.0,1.0,1.0,2.739251327557927,3.175632710052848,Feynman81,n_rho,3.175632710052848,0.0,2.739251327557927
3.598287688528799,1.0,1.0,1.0,1.0,2.7404348750311107,2.4951577186121634,Feynman81,n_rho,2.4951577186121634,0.0,2.7404348750311107
3.5984178753176725,1.0,1.0,1.0,1.0,2.7405340245286993,3.068500652848519,Feynman81,n_rho,3.068500652848519,0.0,2.7405340245286993
3.598554798663424,1.0,1.0,1.0,1.0,2.7406383045486375,2.5777467909915943,Feynman81,n_rho,2.5777467909915943,0.0,2.7406383045486375
3.598779813209343,1.0,1.0,1.0,1.0,2.7408096743118144,2.8652324442052155,Feynman81,n_rho,2.8652324442052155,0.0,2.7408096743118144
3.5999030507536163,1.0,1.0,1.0,1.0,2.7416651254612834,3.02472744702499,Feynman81,n_rho,3.02472744702499,0.0,2.7416651254612834
3.6002862835572707,1.0,1.0,1.0,1.0,2.741956993324917,3.0483787790078907,Feynman81,n_rho,3.0483787790078907,0.0,2.741956993324917
3.60052476465525,1.0,1.0,1.0,1.0,2.742138619135444,2.4725769829475603,Feynman81,n_rho,2.4725769829475603,0.0,2.742138619135444
3.6016621952850083,1.0,1.0,1.0,1.0,2.743004879655873,3.2202033317996253,Feynman81,n_rho,3.2202033317996253,0.0,2.743004879655873
3.602473689643185,1.0,1.0,1.0,1.0,2.7436229090166515,2.4529363372173103,Feynman81,n_rho,2.4529363372173103,0.0,2.7436229090166515
3.6058640885294255,1.0,1.0,1.0,1.0,2.746205016994771,2.58529004098924,Feynman81,n_rho,2.58529004098924,0.0,2.746205016994771
3.6081021363128167,1.0,1.0,1.0,1.0,2.7479095011073515,2.9406408377609234,Feynman81,n_rho,2.9406408377609234,0.0,2.7479095011073515
3.6090219928063725,1.0,1.0,1.0,1.0,2.7486100584371616,3.0705771371042325,Feynman81,n_rho,3.0705771371042325,0.0,2.7486100584371616
3.6103376386371386,1.0,1.0,1.0,1.0,2.749612046613181,2.577443815708025,Feynman81,n_rho,2.577443815708025,0.0,2.749612046613181
3.612830588434142,1.0,1.0,1.0,1.0,2.7515106626096695,2.4972137149841545,Feynman81,n_rho,2.4972137149841545,0.0,2.7515106626096695
3.618550232070319,1.0,1.0,1.0,1.0,2.7558667097771314,2.1427633165588107,Feynman81,n_rho,2.1427633165588107,0.0,2.7558667097771314
3.618568239026236,1.0,1.0,1.0,1.0,2.7558804237695247,2.5227844426336272,Feynman81,n_rho,2.5227844426336272,0.0,2.7558804237695247
3.619989260405728,1.0,1.0,1.0,1.0,2.756962665347634,2.4734317162817403,Feynman81,n_rho,2.4734317162817403,0.0,2.756962665347634
3.6215474222155732,1.0,1.0,1.0,1.0,2.7581493522760456,2.858478907154485,Feynman81,n_rho,2.858478907154485,0.0,2.7581493522760456
3.6270709357743036,1.0,1.0,1.0,1.0,2.762356027922717,2.582993042417842,Feynman81,n_rho,2.582993042417842,0.0,2.762356027922717
3.627968198390184,1.0,1.0,1.0,1.0,2.763039377887329,2.9284849944848963,Feynman81,n_rho,2.9284849944848963,0.0,2.763039377887329
3.6284308313188602,1.0,1.0,1.0,1.0,2.7633917164221615,2.9845136974797315,Feynman81,n_rho,2.9845136974797315,0.0,2.7633917164221615
3.630683468152441,1.0,1.0,1.0,1.0,2.7651073114701075,1.9878181997523665,Feynman81,n_rho,1.9878181997523665,0.0,2.7651073114701075
3.6323057997516193,1.0,1.0,1.0,1.0,2.766342869735064,3.423305324284951,Feynman81,n_rho,3.423305324284951,0.0,2.766342869735064
3.632873920567957,1.0,1.0,1.0,1.0,2.7667755472286637,3.2417041819261634,Feynman81,n_rho,3.2417041819261634,0.0,2.7667755472286637
3.63330398459027,1.0,1.0,1.0,1.0,2.767103081474744,2.617415176686122,Feynman81,n_rho,2.617415176686122,0.0,2.767103081474744
3.634031992843393,1.0,1.0,1.0,1.0,2.76765752830581,2.796786216936472,Feynman81,n_rho,2.796786216936472,0.0,2.76765752830581
3.6353727116609718,1.0,1.0,1.0,1.0,2.768678611922058,2.7587801389490108,Feynman81,n_rho,2.7587801389490108,0.0,2.768678611922058
3.638836664615005,1.0,1.0,1.0,1.0,2.7713167382483554,3.2663844160502116,Feynman81,n_rho,3.2663844160502116,0.0,2.7713167382483554
3.6399426897533416,1.0,1.0,1.0,1.0,2.7721590805300527,2.340749198617317,Feynman81,n_rho,2.340749198617317,0.0,2.7721590805300527
3.6407660140259797,1.0,1.0,1.0,1.0,2.7727861194845502,2.374417998877885,Feynman81,n_rho,2.374417998877885,0.0,2.7727861194845502
3.640787618625057,1.0,1.0,1.0,1.0,2.7728025734209494,3.021884626782325,Feynman81,n_rho,3.021884626782325,0.0,2.7728025734209494
3.6413368551552243,1.0,1.0,1.0,1.0,2.773220868752562,3.137479733303158,Feynman81,n_rho,3.137479733303158,0.0,2.773220868752562
3.6437497901103546,1.0,1.0,1.0,1.0,2.7750585459130908,2.7256549315600225,Feynman81,n_rho,2.7256549315600225,0.0,2.7750585459130908
3.6442799613341403,1.0,1.0,1.0,1.0,2.775462321218782,2.484213058895251,Feynman81,n_rho,2.484213058895251,0.0,2.775462321218782
3.6471884501030694,1.0,1.0,1.0,1.0,2.777677409267861,2.6041239580150375,Feynman81,n_rho,2.6041239580150375,0.0,2.777677409267861
3.6476317697001757,1.0,1.0,1.0,1.0,2.778015038882238,2.4918402213725845,Feynman81,n_rho,2.4918402213725845,0.0,2.778015038882238
3.6499583244222125,1.0,1.0,1.0,1.0,2.7797869293620527,3.004719287139422,Feynman81,n_rho,3.004719287139422,0.0,2.7797869293620527
3.6499884554641313,1.0,1.0,1.0,1.0,2.779809876987491,3.3353167352322544,Feynman81,n_rho,3.3353167352322544,0.0,2.779809876987491
3.651999748290855,1.0,1.0,1.0,1.0,2.7813416658502392,2.9682582305133036,Feynman81,n_rho,2.9682582305133036,0.0,2.7813416658502392
3.6524398001175973,1.0,1.0,1.0,1.0,2.781676806749804,2.557186263369944,Feynman81,n_rho,2.557186263369944,0.0,2.781676806749804
3.652579508936956,1.0,1.0,1.0,1.0,2.7817832081701632,2.983021553798395,Feynman81,n_rho,2.983021553798395,0.0,2.7817832081701632
3.6533392023476408,1.0,1.0,1.0,1.0,2.782361786232059,2.2236400122375852,Feynman81,n_rho,2.2236400122375852,0.0,2.782361786232059
3.659087181645805,1.0,1.0,1.0,1.0,2.7867394136740953,2.672091383480284,Feynman81,n_rho,2.672091383480284,0.0,2.7867394136740953
3.661850767397548,1.0,1.0,1.0,1.0,2.7888441444321055,2.805665096514773,Feynman81,n_rho,2.805665096514773,0.0,2.7888441444321055
3.6632435914109642,1.0,1.0,1.0,1.0,2.789904911060998,2.8657187651944405,Feynman81,n_rho,2.8657187651944405,0.0,2.789904911060998
3.664373688269637,1.0,1.0,1.0,1.0,2.7907655862242273,2.706142339628913,Feynman81,n_rho,2.706142339628913,0.0,2.7907655862242273
3.665576241648037,1.0,1.0,1.0,1.0,2.7916814438494413,2.910223567683415,Feynman81,n_rho,2.910223567683415,0.0,2.7916814438494413
3.6790912342760085,1.0,1.0,1.0,1.0,2.80197438325269,3.37573326565354,Feynman81,n_rho,3.37573326565354,0.0,2.80197438325269
3.679215102076691,1.0,1.0,1.0,1.0,2.8020687202458006,3.2010933868834166,Feynman81,n_rho,3.2010933868834166,0.0,2.8020687202458006
3.684164505070975,1.0,1.0,1.0,1.0,2.8058381566417174,2.8081787081099137,Feynman81,n_rho,2.8081787081099137,0.0,2.8058381566417174
3.6867534125659547,1.0,1.0,1.0,1.0,2.807809853460204,2.6552851211765347,Feynman81,n_rho,2.6552851211765347,0.0,2.807809853460204
3.695774459863529,1.0,1.0,1.0,1.0,2.814680230362637,2.854705597245045,Feynman81,n_rho,2.854705597245045,0.0,2.814680230362637
3.697122925066279,1.0,1.0,1.0,1.0,2.815707213580561,3.01693774774848,Feynman81,n_rho,3.01693774774848,0.0,2.815707213580561
3.699628000542851,1.0,1.0,1.0,1.0,2.8176150644237463,2.870288503215724,Feynman81,n_rho,2.870288503215724,0.0,2.8176150644237463
3.6999273718282986,1.0,1.0,1.0,1.0,2.8178430638452046,2.8145324639295666,Feynman81,n_rho,2.8145324639295666,0.0,2.8178430638452046
3.701638390155479,1.0,1.0,1.0,1.0,2.819146165403918,2.8450386226776807,Feynman81,n_rho,2.8450386226776807,0.0,2.819146165403918
3.7030422344395557,1.0,1.0,1.0,1.0,2.820215325006543,2.9180380901031455,Feynman81,n_rho,2.9180380901031455,0.0,2.820215325006543
3.7032781791189673,1.0,1.0,1.0,1.0,2.820395019095512,2.5914102189234844,Feynman81,n_rho,2.5914102189234844,0.0,2.820395019095512
3.7052897049850784,1.0,1.0,1.0,1.0,2.8219269854396956,3.075866315090424,Feynman81,n_rho,3.075866315090424,0.0,2.8219269854396956
3.7062852283887873,1.0,1.0,1.0,1.0,2.8226851702460776,3.0160840781619704,Feynman81,n_rho,3.0160840781619704,0.0,2.8226851702460776
3.710996240512445,1.0,1.0,1.0,1.0,2.826273049548092,3.291092797173605,Feynman81,n_rho,3.291092797173605,0.0,2.826273049548092
3.711498721368908,1.0,1.0,1.0,1.0,2.826655736031854,2.936402931199596,Feynman81,n_rho,2.936402931199596,0.0,2.826655736031854
3.7120019297429367,1.0,1.0,1.0,1.0,2.8270389765887423,2.808809687002545,Feynman81,n_rho,2.808809687002545,0.0,2.8270389765887423
3.7121451173039377,1.0,1.0,1.0,1.0,2.827148027398406,3.0489395631417553,Feynman81,n_rho,3.0489395631417553,0.0,2.827148027398406
3.72200967552463,1.0,1.0,1.0,1.0,2.834660817290371,2.7072882348571157,Feynman81,n_rho,2.7072882348571157,0.0,2.834660817290371
3.7239379646293296,1.0,1.0,1.0,1.0,2.836129391003503,2.993516391815531,Feynman81,n_rho,2.993516391815531,0.0,2.836129391003503
3.7240845830807725,1.0,1.0,1.0,1.0,2.8362410547592773,3.0609153144272025,Feynman81,n_rho,3.0609153144272025,0.0,2.8362410547592773
3.724101577076153,1.0,1.0,1.0,1.0,2.8362539972868457,2.4118743682236,Feynman81,n_rho,2.4118743682236,0.0,2.8362539972868457
3.7259187440115697,1.0,1.0,1.0,1.0,2.837637941005255,2.505524359782295,Feynman81,n_rho,2.505524359782295,0.0,2.837637941005255
3.7259259544445373,1.0,1.0,1.0,1.0,2.837643432428865,2.016329398310382,Feynman81,n_rho,2.016329398310382,0.0,2.837643432428865
3.729831987445338,1.0,1.0,1.0,1.0,2.840618244335245,2.862742505981939,Feynman81,n_rho,2.862742505981939,0.0,2.840618244335245
3.7337156146263766,1.0,1.0,1.0,1.0,2.8435759921002353,3.8955145063884977,Feynman81,n_rho,3.8955145063884977,0.0,2.8435759921002353
3.7360317258713587,1.0,1.0,1.0,1.0,2.845339928888957,2.6309430902051263,Feynman81,n_rho,2.6309430902051263,0.0,2.845339928888957
3.7373357844332835,1.0,1.0,1.0,1.0,2.846333092268743,2.323108611123617,Feynman81,n_rho,2.323108611123617,0.0,2.846333092268743
3.7385533881464905,1.0,1.0,1.0,1.0,2.8472604121409915,3.029491213942461,Feynman81,n_rho,3.029491213942461,0.0,2.8472604121409915
3.739794080770047,1.0,1.0,1.0,1.0,2.8482053163924292,3.2492325373350446,Feynman81,n_rho,3.2492325373350446,0.0,2.8482053163924292
3.7412963581140533,1.0,1.0,1.0,1.0,2.8493494420382492,2.7165377469882737,Feynman81,n_rho,2.7165377469882737,0.0,2.8493494420382492
3.745020828964284,1.0,1.0,1.0,1.0,2.8521859772718128,2.912291289804729,Feynman81,n_rho,2.912291289804729,0.0,2.8521859772718128
3.74692730196104,1.0,1.0,1.0,1.0,2.85363793596463,2.9514676841084433,Feynman81,n_rho,2.9514676841084433,0.0,2.85363793596463
3.74831112189641,1.0,1.0,1.0,1.0,2.8546918451403025,2.88092198328148,Feynman81,n_rho,2.88092198328148,0.0,2.8546918451403025
3.7548998537540728,1.0,1.0,1.0,1.0,2.859709784818258,3.1754382884974026,Feynman81,n_rho,3.1754382884974026,0.0,2.859709784818258
3.7567986203493993,1.0,1.0,1.0,1.0,2.8611558743607826,2.8518577718810785,Feynman81,n_rho,2.8518577718810785,0.0,2.8611558743607826
3.7586089876302218,1.0,1.0,1.0,1.0,2.8625346395019906,2.7957069183576095,Feynman81,n_rho,2.7957069183576095,0.0,2.8625346395019906
3.7588910455407465,1.0,1.0,1.0,1.0,2.8627494531582873,2.8908458001457595,Feynman81,n_rho,2.8908458001457595,0.0,2.8627494531582873
3.7601672473767263,1.0,1.0,1.0,1.0,2.8637214010183896,2.9447308654446176,Feynman81,n_rho,2.9447308654446176,0.0,2.8637214010183896
3.763385080066799,1.0,1.0,1.0,1.0,2.8661720835899924,2.981510404536322,Feynman81,n_rho,2.981510404536322,0.0,2.8661720835899924
3.7660835324758257,1.0,1.0,1.0,1.0,2.8682272091748318,3.3935292210516583,Feynman81,n_rho,3.3935292210516583,0.0,2.8682272091748318
3.7666473867044,1.0,1.0,1.0,1.0,2.8686566372601248,2.633242047182887,Feynman81,n_rho,2.633242047182887,0.0,2.8686566372601248
3.7719060365392543,1.0,1.0,1.0,1.0,2.8726615942425675,3.078779241133913,Feynman81,n_rho,3.078779241133913,0.0,2.8726615942425675
3.7729508901442674,1.0,1.0,1.0,1.0,2.873457348641975,3.075893200867635,Feynman81,n_rho,3.075893200867635,0.0,2.873457348641975
3.7732874753548313,1.0,1.0,1.0,1.0,2.873713689971322,3.067627347205159,Feynman81,n_rho,3.067627347205159,0.0,2.873713689971322
3.774269887808368,1.0,1.0,1.0,1.0,2.874461889554673,3.022948148027645,Feynman81,n_rho,3.022948148027645,0.0,2.874461889554673
3.774604283706303,1.0,1.0,1.0,1.0,2.874716563516316,2.9980580885703754,Feynman81,n_rho,2.9980580885703754,0.0,2.874716563516316
3.777222421628367,1.0,1.0,1.0,1.0,2.8767105220572464,2.7308724500133317,Feynman81,n_rho,2.7308724500133317,0.0,2.8767105220572464
3.7783875980683765,1.0,1.0,1.0,1.0,2.877597913624615,2.3489273983558348,Feynman81,n_rho,2.3489273983558348,0.0,2.877597913624615
3.780921822416965,1.0,1.0,1.0,1.0,2.8795279640783806,2.723931476883654,Feynman81,n_rho,2.723931476883654,0.0,2.8795279640783806
3.7813628041948872,1.0,1.0,1.0,1.0,2.8798638132233294,3.1034446121005925,Feynman81,n_rho,3.1034446121005925,0.0,2.8798638132233294
3.7834161390274983,1.0,1.0,1.0,1.0,2.881427621032066,3.3277374957806005,Feynman81,n_rho,3.3277374957806005,0.0,2.881427621032066
3.791333360547589,1.0,1.0,1.0,1.0,2.8874573306731746,3.457628382758062,Feynman81,n_rho,3.457628382758062,0.0,2.8874573306731746
3.7920817941289475,1.0,1.0,1.0,1.0,2.888027333314858,2.454047972904408,Feynman81,n_rho,2.454047972904408,0.0,2.888027333314858
3.793762939818308,1.0,1.0,1.0,1.0,2.8893076840471856,3.017542623256671,Feynman81,n_rho,3.017542623256671,0.0,2.8893076840471856
3.794821922161663,1.0,1.0,1.0,1.0,2.890114198811145,2.800979223607096,Feynman81,n_rho,2.800979223607096,0.0,2.890114198811145
3.795996406368913,1.0,1.0,1.0,1.0,2.8910086791196488,2.8849718764120262,Feynman81,n_rho,2.8849718764120262,0.0,2.8910086791196488
3.7992696895731486,1.0,1.0,1.0,1.0,2.893501592478783,2.6904459836144663,Feynman81,n_rho,2.6904459836144663,0.0,2.893501592478783
3.7993002913313414,1.0,1.0,1.0,1.0,2.8935248985989843,2.272960655291027,Feynman81,n_rho,2.272960655291027,0.0,2.8935248985989843
3.79960862932948,1.0,1.0,1.0,1.0,2.893759727016426,3.202315103972505,Feynman81,n_rho,3.202315103972505,0.0,2.893759727016426
3.804276081936886,1.0,1.0,1.0,1.0,2.8973144316454267,3.4043543271937637,Feynman81,n_rho,3.4043543271937637,0.0,2.8973144316454267
3.811181521630061,1.0,1.0,1.0,1.0,2.9025735741600536,3.3263214675357924,Feynman81,n_rho,3.3263214675357924,0.0,2.9025735741600536
3.8128887631499646,1.0,1.0,1.0,1.0,2.9038737993244177,3.176130045732877,Feynman81,n_rho,3.176130045732877,0.0,2.9038737993244177
3.81481455559253,1.0,1.0,1.0,1.0,2.905340471594259,3.2362054072363793,Feynman81,n_rho,3.2362054072363793,0.0,2.905340471594259
3.8155645025680736,1.0,1.0,1.0,1.0,2.9059116268281096,2.540024699750864,Feynman81,n_rho,2.540024699750864,0.0,2.9059116268281096
3.8160209112010506,1.0,1.0,1.0,1.0,2.9062592249757127,3.0653049981479605,Feynman81,n_rho,3.0653049981479605,0.0,2.9062592249757127
3.820816121113114,1.0,1.0,1.0,1.0,2.9099112288213216,2.712456804268398,Feynman81,n_rho,2.712456804268398,0.0,2.9099112288213216
3.821100532808564,1.0,1.0,1.0,1.0,2.9101278351064614,2.4380721222592787,Feynman81,n_rho,2.4380721222592787,0.0,2.9101278351064614
3.8221778314453703,1.0,1.0,1.0,1.0,2.9109482994524725,2.970427233409724,Feynman81,n_rho,2.970427233409724,0.0,2.9109482994524725
3.8239663022225314,1.0,1.0,1.0,1.0,2.912310388344456,3.035420860617058,Feynman81,n_rho,3.035420860617058,0.0,2.912310388344456
3.8258460245920074,1.0,1.0,1.0,1.0,2.9137419739158683,3.4348989769304303,Feynman81,n_rho,3.4348989769304303,0.0,2.9137419739158683
3.82796570839796,1.0,1.0,1.0,1.0,2.9153563127149558,2.9942258771150594,Feynman81,n_rho,2.9942258771150594,0.0,2.9153563127149558
3.828305178683253,1.0,1.0,1.0,1.0,2.9156148513003557,2.991179071152723,Feynman81,n_rho,2.991179071152723,0.0,2.9156148513003557
3.8308959546643138,1.0,1.0,1.0,1.0,2.917587971146922,2.9949591243293963,Feynman81,n_rho,2.9949591243293963,0.0,2.917587971146922
3.8312186594294593,1.0,1.0,1.0,1.0,2.917833741210156,3.2003550272998753,Feynman81,n_rho,3.2003550272998753,0.0,2.917833741210156
3.8312987829246996,1.0,1.0,1.0,1.0,2.9178947627958856,3.6473953011740923,Feynman81,n_rho,3.6473953011740923,0.0,2.9178947627958856
3.832029345955209,1.0,1.0,1.0,1.0,2.918451155330479,3.0599109386606367,Feynman81,n_rho,3.0599109386606367,0.0,2.918451155330479
3.832485906269229,1.0,1.0,1.0,1.0,2.918798868997478,2.8795086087026904,Feynman81,n_rho,2.8795086087026904,0.0,2.918798868997478
3.833961194793417,1.0,1.0,1.0,1.0,2.919922440115848,2.213762334653665,Feynman81,n_rho,2.213762334653665,0.0,2.919922440115848
3.8352344880682865,1.0,1.0,1.0,1.0,2.9208921728328066,2.3671924844943684,Feynman81,n_rho,2.3671924844943684,0.0,2.9208921728328066
3.837608989436474,1.0,1.0,1.0,1.0,2.922700579198127,2.2528697678217067,Feynman81,n_rho,2.2528697678217067,0.0,2.922700579198127
3.8402828079278413,1.0,1.0,1.0,1.0,2.924736943735239,3.212016768339851,Feynman81,n_rho,3.212016768339851,0.0,2.924736943735239
3.840318272910547,1.0,1.0,1.0,1.0,2.924763953658809,2.9722940622765335,Feynman81,n_rho,2.9722940622765335,0.0,2.924763953658809
3.840740856961717,1.0,1.0,1.0,1.0,2.9250857912025796,3.036858849039871,Feynman81,n_rho,3.036858849039871,0.0,2.9250857912025796
