n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
0.29397389861233403,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.29398140791636085,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.29412934700720106,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.2942706562637173,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.2943250902204917,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.29487630460701586,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.29538555561741664,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.2954396940238203,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.29682436064529016,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.296847945872453,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.29782850887834234,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.29819986145301824,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.29841375395487746,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.29851060891516523,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.29854913186767873,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.2995582408249,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.2999572925364711,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30183601332613885,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3023524331331038,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3028364081732301,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30289816716162254,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30317304831370884,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30361360022420203,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30426746522484815,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30480340685473073,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3050409678520244,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30556236845177587,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3059630986544071,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3059951789896014,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3074052179617146,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30801735012070575,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3096341962494493,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3101823487388232,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31059582104571704,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31173989895386545,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31240197722183904,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3130719556567587,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3133261623818129,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3133589587019091,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3134965233409911,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3135336635065096,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31363554967070806,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3140274257507857,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31438213040658014,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31445129432852803,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3145915305637558,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3146649418269696,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3151223427091483,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31514467450496764,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3153250663393756,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31570128425687005,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3159165622417248,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31727327965286556,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3185299037731958,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31932950816242434,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3197657382363358,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31978779927299983,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31982624669370174,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32054305439480535,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3216182218950754,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32197332835291204,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32228427733715703,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32270188915319775,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32329289017408247,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32338555341257924,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32432068148659965,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.324871891718821,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32498946845208,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32500078678658206,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3252040379159109,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.325261861280273,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32600058630523343,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3260616016736777,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3264097947910053,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32684318449791516,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3272428678114553,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3272789864480533,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3274112649305563,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32778783926574306,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3282734808217659,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32828922273349026,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32868401457282836,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32896121096372166,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32927933438699164,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.33013556465733607,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3306937728789191,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3313262342887121,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.33181659975101874,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3318495091275957,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3320578451595785,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.33206889372955306,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.33244947595331065,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3324778278978715,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3331996614249143,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.33420419698224635,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3346541877446215,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3347760514256778,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3351137024608557,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3361291955876923,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.33645385485635193,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.33690591603778597,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.33705681033814405,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.33772045649986926,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3379736026591579,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3381032557215875,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3381704472014715,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3385283953507867,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.33888648134602084,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.33888977775336593,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3388945090453319,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3391155557123593,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3391877206573597,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.33987303007221414,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3409283186926806,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34195148036628964,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3425866359475296,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34259505979871796,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3433376617381485,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3446995418338683,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3447792236768431,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34483116705185113,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34485777085745595,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3459646584587721,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34631114366563587,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34754654167189913,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34764096218036344,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3478296216884814,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3484902213497745,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3497282318988255,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3503227021277081,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3516042994491798,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.352372804808039,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3525781807173889,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3535182023021698,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3537451345435437,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3542310814069116,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3544202005784304,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3544452941973739,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.35450650055556576,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3548854873565236,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3550822198183943,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3551918291623476,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.35617140418355275,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3565158591693779,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.356543867002472,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.35668848976117173,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3567770539582279,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.35738394712814436,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3580924523285487,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3581201642360017,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3584887088689144,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.35933483452699344,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3594804142642476,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3594868914471323,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3622588498667002,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3626355106696044,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3631118977092498,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3633981242789005,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3640439281147624,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.36436959731100993,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.36500636161471234,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3662242727308668,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.36676724173911235,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.36711867225163564,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.36724771847705606,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.36816879424077953,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.36844252266336475,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.36880035018062096,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3691781762614559,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.36967323186692824,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3697411727026837,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3697682271404382,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.36977542143788134,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3717049209350668,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3720071871414288,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.37201661830856214,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.37299006134096846,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3730478774888709,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.37404387485976043,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3741330624254303,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.37534954997871184,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3760605081914081,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3763875057612147,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.37639483088519143,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.37654584880951447,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.37666970416896184,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3775314218534742,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.377620740910377,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3780331499901758,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.37997147689171396,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3818532503995784,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3827194100634299,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3832339366585611,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.38369419567594887,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3841363027875109,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3844720410228065,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3849173490210973,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.385194588478476,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3854498294580272,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3857804878690657,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.38608613995744945,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.38626953030747246,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3864797697023781,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.38684121569013463,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3874706397121166,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3877547521883792,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3881415679404,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3885533471945708,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.38891824086620475,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.38955779516192635,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3898817705672254,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39064302428350506,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3910893678475844,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39169075821148225,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39193559378010945,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39200903968858125,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39384992982509426,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3940871407205838,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.394409716231934,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3946244668512875,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39597906268410177,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3960402853189221,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39664145434572207,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39703357049629195,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3973753622468533,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39743627415356786,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39785513961533236,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39789470715140796,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39806421657749236,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3981949289671364,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3982138696423798,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39840957190223614,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39909578129242895,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3995211143793195,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.40047349281527034,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4008054090895782,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.40162058665185874,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.40252396758005216,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4026570763955972,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4052011689201407,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.405858280102378,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.406661499225232,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.40671609916968543,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.40694384129027295,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.407008201467594,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4071561949886391,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4078290820617535,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.40786414540929883,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.40807832926760734,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.40929601547254857,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.409905169073446,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.410397619393859,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4106285098862211,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.412119687298484,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41291678389104447,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41294915378761354,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41298750011977037,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41406798857724136,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41468967917183597,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4152179684576739,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4153116233693681,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41552182564932794,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4156380948310806,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4157403344447742,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41579770969688024,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4159024841749992,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4180221088687447,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4181959507329249,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4184385338693287,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41910718553872583,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41980884978483635,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4202973934461781,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.42225385804449544,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4224193197518127,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.42310246542586305,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4249008310551632,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4255689795677875,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4257489191460496,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.42613658904337315,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4261938348994473,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4264283665637597,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4264681106258975,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4266683372260376,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.42747896584798917,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
